-1.49969 -0.640764 0.834274
-1.83033 -0.780984 0.837412

-0.90022 -0.763737 0.664365
-1.22782 -0.879034 0.801092

-0.927705 -1.1159 0.780645
-0.90022 -0.763737 0.664365

-0.90022 -0.763737 0.664365
-1.17073 -0.507485 0.709105

-1.17073 -0.507485 0.709105
-1.22782 -0.879034 0.801092

-0.599741 -1.0069 0.659898
-0.90022 -0.763737 0.664365

-0.575602 -0.669945 0.518888
-0.90022 -0.763737 0.664365

-0.599741 -1.0069 0.659898
-0.575602 -0.669945 0.518888

-0.262917 -0.906683 0.547918
-0.599741 -1.0069 0.659898

-0.292234 -1.23218 0.70381
-0.262917 -0.906683 0.547918

-0.262917 -0.906683 0.547918
-0.575602 -0.669945 0.518888

0.0905893 -0.795457 0.479304
-0.262917 -0.906683 0.547918

-0.262917 -0.906683 0.547918
0.0552027 -1.10965 0.629867

0.0552027 -1.10965 0.629867
0.0905893 -0.795457 0.479304

0.406855 -0.950345 0.591735
0.0552027 -1.10965 0.629867

0.376953 -1.27527 0.731645
0.406855 -0.950345 0.591735

0.406855 -0.950345 0.591735
0.0905893 -0.795457 0.479304

0.738979 -0.76278 0.605727
0.406855 -0.950345 0.591735

0.406855 -0.950345 0.591735
0.7251 -1.10221 0.727099

0.7251 -1.10221 0.727099
0.738979 -0.76278 0.605727

1.03348 -0.567563 0.662914
0.738979 -0.76278 0.605727

0.738979 -0.76278 0.605727
1.05419 -0.924295 0.76148

1.05419 -0.924295 0.76148
1.03348 -0.567563 0.662914

1.36375 -0.773761 0.81798
1.03348 -0.567563 0.662914

1.05419 -0.924295 0.76148
1.36375 -0.773761 0.81798

1.40005 -1.12442 0.856113
1.36375 -0.773761 0.81798

1.93188 -0.592789 0.829645
1.6047 -0.525464 0.844989

1.6047 -0.525464 0.844989
1.72607 -0.924295 0.844802

1.72607 -0.924295 0.844802
1.93188 -0.592789 0.829645

1.72607 -0.924295 0.844802
1.36375 -0.773761 0.81798

2.24883 -0.589997 0.645484
1.93188 -0.592789 0.829645

1.93188 -0.592789 0.829645
2.09363 -0.903075 0.686731

-2.13974 -0.182601 0.776087
-2.38784 -0.348842 0.541878

-2.13337 -0.53105 0.745954
-2.13974 -0.182601 0.776087

-1.83033 -0.780984 0.837412
-2.13337 -0.53105 0.745954

-2.13337 -0.53105 0.745954
-1.80746 -0.413155 0.856194

-1.80746 -0.413155 0.856194
-2.13974 -0.182601 0.776087

-1.83033 -0.780984 0.837412
-1.80746 -0.413155 0.856194

-1.44606 -0.279609 0.788959
-1.80746 -0.413155 0.856194

-1.80746 -0.413155 0.856194
-1.49969 -0.640764 0.834274

-1.49969 -0.640764 0.834274
-1.44606 -0.279609 0.788959

-1.17073 -0.507485 0.709105
-1.49969 -0.640764 0.834274

-1.17073 -0.507485 0.709105
-1.44606 -0.279609 0.788959

-0.858162 -0.404961 0.551242
-0.90022 -0.763737 0.664365

-0.575602 -0.669945 0.518888
-0.858162 -0.404961 0.551242

-0.858162 -0.404961 0.551242
-1.17073 -0.507485 0.709105

-0.575602 -0.669945 0.518888
-0.52898 -0.327389 0.403433

-0.52898 -0.327389 0.403433
-0.858162 -0.404961 0.551242

-0.575602 -0.669945 0.518888
-0.233737 -0.584561 0.405815

-0.262917 -0.906683 0.547918
-0.233737 -0.584561 0.405815

0.0905893 -0.795457 0.479304
-0.233737 -0.584561 0.405815

0.0905893 -0.795457 0.479304
0.120117 -0.482529 0.357158

0.406855 -0.950345 0.591735
0.446618 -0.615131 0.460865

0.446618 -0.615131 0.460865
0.0905893 -0.795457 0.479304

0.738979 -0.76278 0.605727
0.446618 -0.615131 0.460865

0.738979 -0.76278 0.605727
0.774196 -0.389673 0.510442

1.03348 -0.567563 0.662914
0.774196 -0.389673 0.510442

1.28564 -0.41197 0.740525
1.04327 -0.141554 0.60165

1.04327 -0.141554 0.60165
1.03348 -0.567563 0.662914

1.03348 -0.567563 0.662914
1.28564 -0.41197 0.740525

1.04327 -0.141554 0.60165
0.774196 -0.389673 0.510442

1.36375 -0.773761 0.81798
1.28564 -0.41197 0.740525

1.36375 -0.773761 0.81798
1.6047 -0.525464 0.844989

1.6047 -0.525464 0.844989
1.28564 -0.41197 0.740525

1.74553 -0.208036 0.853763
1.6047 -0.525464 0.844989

1.93188 -0.592789 0.829645
1.74553 -0.208036 0.853763

1.93188 -0.592789 0.829645
2.08265 -0.255459 0.801341

2.08265 -0.255459 0.801341
1.74553 -0.208036 0.853763

-2.13974 -0.182601 0.776087
-2.07241 0.155477 0.808569

-2.07241 0.155477 0.808569
-2.39572 0.0156953 0.563763

-2.39572 0.0156953 0.563763
-2.13974 -0.182601 0.776087

-1.78521 -0.0716101 0.855869
-2.07241 0.155477 0.808569

-2.13974 -0.182601 0.776087
-1.78521 -0.0716101 0.855869

-1.80746 -0.413155 0.856194
-1.78521 -0.0716101 0.855869

-1.44606 -0.279609 0.788959
-1.78521 -0.0716101 0.855869

-1.46609 0.0611206 0.787233
-1.78521 -0.0716101 0.855869

-1.44606 -0.279609 0.788959
-1.46609 0.0611206 0.787233

-1.11068 -0.132672 0.635108
-1.44606 -0.279609 0.788959

-1.17073 -0.507485 0.709105
-1.11068 -0.132672 0.635108

-1.11068 -0.132672 0.635108
-1.46609 0.0611206 0.787233

-0.764475 -0.0523281 0.46518
-1.11068 -0.132672 0.635108

-1.11068 -0.132672 0.635108
-0.858162 -0.404961 0.551242

-0.858162 -0.404961 0.551242
-0.764475 -0.0523281 0.46518

-0.896511 0.243406 0.542274
-1.11068 -0.132672 0.635108

-0.764475 -0.0523281 0.46518
-0.896511 0.243406 0.542274

1.04327 -0.141554 0.60165
0.90476 0.244235 0.545158

0.71257 -0.0208594 0.440592
1.04327 -0.141554 0.60165

1.40961 -0.130885 0.767183
1.04327 -0.141554 0.60165

1.28564 -0.41197 0.740525
1.40961 -0.130885 0.767183

1.22747 0.183316 0.692703
0.90476 0.244235 0.545158

1.04327 -0.141554 0.60165
1.22747 0.183316 0.692703

1.6047 -0.525464 0.844989
1.40961 -0.130885 0.767183

1.40961 -0.130885 0.767183
1.22747 0.183316 0.692703

1.74553 -0.208036 0.853763
1.40961 -0.130885 0.767183

1.94125 0.109613 0.847091
1.58716 0.16335 0.825636

1.58716 0.16335 0.825636
1.74553 -0.208036 0.853763

1.74553 -0.208036 0.853763
1.94125 0.109613 0.847091

1.94125 0.109613 0.847091
2.08265 -0.255459 0.801341

2.26076 0.0802086 0.700875
1.94125 0.109613 0.847091

-2.07241 0.155477 0.808569
-2.27813 0.343885 0.66252

-1.78521 -0.0716101 0.855869
-1.75376 0.311149 0.855606

-1.75376 0.311149 0.855606
-2.07241 0.155477 0.808569

-1.75376 0.311149 0.855606
-2.02039 0.566569 0.799893

-2.02039 0.566569 0.799893
-2.07241 0.155477 0.808569

-1.46609 0.0611206 0.787233
-1.75376 0.311149 0.855606

-1.42217 0.444429 0.795189
-1.75376 0.311149 0.855606

-1.46609 0.0611206 0.787233
-1.42217 0.444429 0.795189

-1.18714 0.19628 0.676129
-1.46609 0.0611206 0.787233

-1.11068 -0.132672 0.635108
-1.18714 0.19628 0.676129

-1.18714 0.19628 0.676129
-1.42217 0.444429 0.795189

-0.752569 0.611674 0.562561
-1.08065 0.54994 0.680745

-1.08065 0.54994 0.680745
-0.896511 0.243406 0.542274

-0.896511 0.243406 0.542274
-0.752569 0.611674 0.562561

-0.896511 0.243406 0.542274
-1.18714 0.19628 0.676129

-0.896511 0.243406 0.542274
-0.578746 0.323443 0.420895

-0.578746 0.323443 0.420895
-0.752569 0.611674 0.562561

0.90476 0.244235 0.545158
0.729619 0.610326 0.552574

0.90476 0.244235 0.545158
1.07058 0.540991 0.673613

1.07058 0.540991 0.673613
0.729619 0.610326 0.552574

1.41564 0.497263 0.797945
1.07058 0.540991 0.673613

1.07058 0.540991 0.673613
1.22747 0.183316 0.692703

1.22747 0.183316 0.692703
1.41564 0.497263 0.797945

1.58716 0.16335 0.825636
1.22747 0.183316 0.692703

1.40961 -0.130885 0.767183
1.58716 0.16335 0.825636

1.58716 0.16335 0.825636
1.41564 0.497263 0.797945

1.78262 0.468153 0.856594
1.58716 0.16335 0.825636

1.94125 0.109613 0.847091
1.78262 0.468153 0.856594

1.94125 0.109613 0.847091
2.13023 0.429111 0.762617

2.13023 0.429111 0.762617
1.78262 0.468153 0.856594

-1.75376 0.311149 0.855606
-1.67299 0.688936 0.856656

-1.67299 0.688936 0.856656
-2.02039 0.566569 0.799893

-1.67299 0.688936 0.856656
-1.86835 0.964151 0.797932

-1.42217 0.444429 0.795189
-1.67299 0.688936 0.856656

-1.30829 0.800646 0.80931
-1.67299 0.688936 0.856656

-1.42217 0.444429 0.795189
-1.30829 0.800646 0.80931

-1.08065 0.54994 0.680745
-1.30829 0.800646 0.80931

-1.42217 0.444429 0.795189
-1.08065 0.54994 0.680745

-1.18714 0.19628 0.676129
-1.08065 0.54994 0.680745

-0.596672 0.952415 0.638472
-0.947761 0.894853 0.722292

-0.947761 0.894853 0.722292
-0.752569 0.611674 0.562561

-0.752569 0.611674 0.562561
-0.596672 0.952415 0.638472

-0.231067 0.982145 0.581914
-0.596672 0.952415 0.638472

-0.596672 0.952415 0.638472
-0.406647 0.673706 0.475242

-0.406647 0.673706 0.475242
-0.231067 0.982145 0.581914

-0.752569 0.611674 0.562561
-0.406647 0.673706 0.475242

0.149714 0.972905 0.569579
-0.231067 0.982145 0.581914

-0.231067 0.982145 0.581914
-0.0299653 0.692406 0.433587

-0.0299653 0.692406 0.433587
0.149714 0.972905 0.569579

0.527234 0.938177 0.614541
0.149714 0.972905 0.569579

0.149714 0.972905 0.569579
0.356865 0.666935 0.460918

0.356865 0.666935 0.460918
0.527234 0.938177 0.614541

0.891421 0.889675 0.701844
0.527234 0.938177 0.614541

0.527234 0.938177 0.614541
0.729619 0.610326 0.552574

0.729619 0.610326 0.552574
0.891421 0.889675 0.701844

1.07058 0.540991 0.673613
0.891421 0.889675 0.701844

1.24669 0.837378 0.798605
1.07058 0.540991 0.673613

1.41564 0.497263 0.797945
1.24669 0.837378 0.798605

1.24669 0.837378 0.798605
0.891421 0.889675 0.701844

1.78262 0.468153 0.856594
1.41564 0.497263 0.797945

1.61733 0.814631 0.85664
1.24669 0.837378 0.798605

1.41564 0.497263 0.797945
1.61733 0.814631 0.85664

1.97151 0.777147 0.791233
1.61733 0.814631 0.85664

1.61733 0.814631 0.85664
1.78262 0.468153 0.856594

1.78262 0.468153 0.856594
1.97151 0.777147 0.791233

2.27158 0.727606 0.578628
1.97151 0.777147 0.791233

1.97151 0.777147 0.791233
2.13023 0.429111 0.762617

-1.67299 0.688936 0.856656
-1.53593 1.06393 0.855412

-1.53593 1.06393 0.855412
-1.86835 0.964151 0.797932

-1.53593 1.06393 0.855412
-1.79172 1.31614 0.727947

-1.79172 1.31614 0.727947
-1.86835 0.964151 0.797932

-1.17106 1.1542 0.837583
-1.53593 1.06393 0.855412

-1.53593 1.06393 0.855412
-1.30829 0.800646 0.80931

-1.30829 0.800646 0.80931
-1.17106 1.1542 0.837583

-0.947761 0.894853 0.722292
-1.30829 0.800646 0.80931

-1.08065 0.54994 0.680745
-0.947761 0.894853 0.722292

-0.947761 0.894853 0.722292
-1.17106 1.1542 0.837583

-0.799428 1.2361 0.789312
-0.947761 0.894853 0.722292

-0.596672 0.952415 0.638472
-0.799428 1.2361 0.789312

-0.437755 1.27355 0.740907
-0.799428 1.2361 0.789312

-0.596672 0.952415 0.638472
-0.437755 1.27355 0.740907

-0.231067 0.982145 0.581914
-0.437755 1.27355 0.740907

-0.057198 1.26976 0.707809
-0.231067 0.982145 0.581914

0.149714 0.972905 0.569579
-0.057198 1.26976 0.707809

-0.057198 1.26976 0.707809
-0.437755 1.27355 0.740907

0.323649 1.25091 0.717045
0.149714 0.972905 0.569579

0.527234 0.938177 0.614541
0.323649 1.25091 0.717045

0.323649 1.25091 0.717045
-0.057198 1.26976 0.707809

0.698053 1.2183 0.76375
0.527234 0.938177 0.614541

0.891421 0.889675 0.701844
0.698053 1.2183 0.76375

0.698053 1.2183 0.76375
0.323649 1.25091 0.717045

1.06783 1.17891 0.824841
0.891421 0.889675 0.701844

1.24669 0.837378 0.798605
1.06783 1.17891 0.824841

1.06783 1.17891 0.824841
0.698053 1.2183 0.76375

1.43905 1.14174 0.856694
1.24669 0.837378 0.798605

1.61733 0.814631 0.85664
1.43905 1.14174 0.856694

1.43905 1.14174 0.856694
1.06783 1.17891 0.824841

1.81417 1.13636 0.780151
1.61733 0.814631 0.85664

1.97151 0.777147 0.791233
1.81417 1.13636 0.780151

1.81417 1.13636 0.780151
1.43905 1.14174 0.856694

1.97151 0.777147 0.791233
2.10612 1.06291 0.608196

2.10612 1.06291 0.608196
1.81417 1.13636 0.780151

-1.17106 1.1542 0.837583
-1.43755 1.41169 0.830168

-1.43755 1.41169 0.830168
-1.53593 1.06393 0.855412

-1.43755 1.41169 0.830168
-1.79172 1.31614 0.727947

-1.43755 1.41169 0.830168
-1.6963 1.62414 0.617136

-1.04945 1.49558 0.856777
-1.43755 1.41169 0.830168

-1.17106 1.1542 0.837583
-1.04945 1.49558 0.856777

-0.799428 1.2361 0.789312
-1.17106 1.1542 0.837583

-0.663591 1.58118 0.849492
-1.04945 1.49558 0.856777

-1.04945 1.49558 0.856777
-0.799428 1.2361 0.789312

-0.799428 1.2361 0.789312
-0.663591 1.58118 0.849492

-0.264483 1.57193 0.826092
-0.663591 1.58118 0.849492

-0.663591 1.58118 0.849492
-0.437755 1.27355 0.740907

-0.437755 1.27355 0.740907
-0.264483 1.57193 0.826092

-0.057198 1.26976 0.707809
-0.264483 1.57193 0.826092

0.123641 1.56113 0.818619
-0.264483 1.57193 0.826092

-0.057198 1.26976 0.707809
0.123641 1.56113 0.818619

0.323649 1.25091 0.717045
0.123641 1.56113 0.818619

0.507033 1.54212 0.832939
0.123641 1.56113 0.818619

0.323649 1.25091 0.717045
0.507033 1.54212 0.832939

0.885847 1.51533 0.853777
0.507033 1.54212 0.832939

0.507033 1.54212 0.832939
0.698053 1.2183 0.76375

0.698053 1.2183 0.76375
0.885847 1.51533 0.853777

1.26105 1.48257 0.846407
0.885847 1.51533 0.853777

0.885847 1.51533 0.853777
1.06783 1.17891 0.824841

1.06783 1.17891 0.824841
1.26105 1.48257 0.846407

1.62372 1.436 0.765041
1.26105 1.48257 0.846407

1.26105 1.48257 0.846407
1.43905 1.14174 0.856694

1.43905 1.14174 0.856694
1.62372 1.436 0.765041

1.81417 1.13636 0.780151
1.62372 1.436 0.765041

1.81417 1.13636 0.780151
1.94952 1.42983 0.536534

1.94952 1.42983 0.536534
1.62372 1.436 0.765041

1.72052 1.68752 0.546308
1.62372 1.436 0.765041

-1.43755 1.41169 0.830168
-1.35219 1.72867 0.747204

-1.04945 1.49558 0.856777
-1.02078 1.82889 0.801228

-1.02078 1.82889 0.801228
-1.35219 1.72867 0.747204

-1.35219 1.72867 0.747204
-1.04945 1.49558 0.856777

-1.02078 1.82889 0.801228
-1.25124 2.04131 0.564016

-0.720882 1.93063 0.81489
-1.02078 1.82889 0.801228

-1.02078 1.82889 0.801228
-0.663591 1.58118 0.849492

-0.663591 1.58118 0.849492
-0.720882 1.93063 0.81489

-0.398921 1.89885 0.847171
-0.663591 1.58118 0.849492

-0.264483 1.57193 0.826092
-0.398921 1.89885 0.847171

-0.398921 1.89885 0.847171
-0.720882 1.93063 0.81489

-0.0420253 1.88945 0.853742
-0.264483 1.57193 0.826092

0.123641 1.56113 0.818619
-0.0420253 1.88945 0.853742

-0.0420253 1.88945 0.853742
-0.398921 1.89885 0.847171

0.328944 1.87012 0.852897
0.123641 1.56113 0.818619

0.507033 1.54212 0.832939
0.328944 1.87012 0.852897

0.328944 1.87012 0.852897
-0.0420253 1.88945 0.853742

0.708595 1.8496 0.839268
0.507033 1.54212 0.832939

0.885847 1.51533 0.853777
0.708595 1.8496 0.839268

0.708595 1.8496 0.839268
0.328944 1.87012 0.852897

1.0782 1.81809 0.793043
0.885847 1.51533 0.853777

1.26105 1.48257 0.846407
1.0782 1.81809 0.793043

1.0782 1.81809 0.793043
0.708595 1.8496 0.839268

1.26105 1.48257 0.846407
1.42176 1.76604 0.695081

1.42176 1.76604 0.695081
1.0782 1.81809 0.793043

1.26405 2.05 0.547612
1.0782 1.81809 0.793043

1.62372 1.436 0.765041
1.42176 1.76604 0.695081

-1.02078 1.82889 0.801228
-0.939614 2.15901 0.610365

-0.720882 1.93063 0.81489
-0.939614 2.15901 0.610365

-0.720882 1.93063 0.81489
-0.584372 2.22037 0.668927

-0.398921 1.89885 0.847171
-0.584372 2.22037 0.668927

-0.398921 1.89885 0.847171
-0.232196 2.20685 0.730829

-0.0420253 1.88945 0.853742
-0.232196 2.20685 0.730829

-0.0420253 1.88945 0.853742
0.141966 2.18719 0.749294

0.328944 1.87012 0.852897
0.141966 2.18719 0.749294

0.328944 1.87012 0.852897
0.523531 2.15146 0.734515

0.708595 1.8496 0.839268
0.523531 2.15146 0.734515

0.708595 1.8496 0.839268
0.907283 2.1136 0.665963

0.907283 2.1136 0.665963
0.523531 2.15146 0.734515

1.0782 1.81809 0.793043
0.907283 2.1136 0.665963
